fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-2364.859045319999,-5902.011785455371,2020-01-08T02:50:43Z,-33.35848333,147.93440000,238.00,144.82
2,1,2,-2363.859045319999,-5901.011785455371,2020-01-08T02:50:44Z,-33.35846667,147.93433333,237.00,144.821
3,1,3,-2362.859045319999,-5900.011785455371,2020-01-08T02:50:45Z,-33.35846667,147.93426667,237.00,144.822
4,1,4,-2361.859045319999,-5899.011785455371,2020-01-08T02:50:46Z,-33.35845000,147.93416667,237.00,144.824
5,1,5,-2360.859045319999,-5898.011785455371,2020-01-08T02:50:47Z,-33.35845000,147.93406667,236.00,144.824
6,1,6,-2359.859045319999,-5897.011785455371,2020-01-08T02:50:48Z,-33.35845000,147.93396667,237.00,144.824
7,1,7,-2358.859045319999,-5896.011785455371,2020-01-08T02:50:49Z,-33.35843333,147.93385000,238.00,144.826
8,1,8,-2357.859045319999,-5895.011785455371,2020-01-08T02:50:50Z,-33.35841667,147.93373333,238.00,144.828
9,1,9,-2356.859045319999,-5894.011785455371,2020-01-08T02:50:51Z,-33.35840000,147.93361667,239.00,144.83
10,1,10,-2355.859045319999,-5893.011785455371,2020-01-08T02:50:52Z,-33.35838333,147.93348333,240.00,144.832
11,1,11,-2354.859045319999,-5892.011785455371,2020-01-08T02:50:53Z,-33.35836667,147.93336667,241.00,144.834
12,1,12,-2353.859045319999,-5891.011785455371,2020-01-08T02:50:54Z,-33.35835000,147.93325000,242.00,144.836
13,1,13,-2352.859045319999,-5890.011785455371,2020-01-08T02:50:55Z,-33.35833333,147.93313333,244.00,144.838
14,1,14,-2351.859045319999,-5889.011785455371,2020-01-08T02:50:56Z,-33.35831667,147.93301667,245.00,144.84
15,1,15,-2350.859045319999,-5888.011785455371,2020-01-08T02:50:57Z,-33.35828333,147.93290000,247.00,144.844
16,1,16,-2349.859045319999,-5887.011785455371,2020-01-08T02:50:58Z,-33.35825000,147.93278333,249.00,144.848
17,1,17,-2348.859045319999,-5886.011785455371,2020-01-08T02:50:59Z,-33.35823333,147.93266667,251.00,144.85
18,1,18,-2347.859045319999,-5885.011785455371,2020-01-08T02:51:00Z,-33.35820000,147.93255000,253.00,144.854
19,1,19,-2346.859045319999,-5884.011785455371,2020-01-08T02:51:01Z,-33.35818333,147.93241667,254.00,144.856
20,1,20,-2345.859045319999,-5883.011785455371,2020-01-08T02:51:02Z,-33.35815000,147.93230000,256.00,144.86
21,1,21,-2344.859045319999,-5882.011785455371,2020-01-08T02:51:03Z,-33.35811667,147.93216667,258.00,144.864
22,1,22,-2343.859045319999,-5881.011785455371,2020-01-08T02:51:04Z,-33.35808333,147.93205000,259.00,144.867
23,1,23,-2342.859045319999,-5880.011785455371,2020-01-08T02:51:05Z,-33.35805000,147.93193333,261.00,144.871
24,1,24,-2341.859045319999,-5879.011785455371,2020-01-08T02:51:06Z,-33.35800000,147.93181667,262.00,144.877
25,1,25,-2340.859045319999,-5878.011785455371,2020-01-08T02:51:07Z,-33.35796667,147.93170000,264.00,144.881
26,1,26,-2339.859045319999,-5877.011785455371,2020-01-08T02:51:08Z,-33.35793333,147.93158333,266.00,144.885
27,1,27,-2338.859045319999,-5876.011785455371,2020-01-08T02:51:09Z,-33.35790000,147.93146667,268.00,144.889
28,1,28,-2337.859045319999,-5875.011785455371,2020-01-08T02:51:10Z,-33.35788333,147.93135000,270.00,144.891
29,1,29,-2336.859045319999,-5874.011785455371,2020-01-08T02:51:11Z,-33.35785000,147.93121667,271.00,144.895
30,1,30,-2335.859045319999,-5873.011785455371,2020-01-08T02:51:12Z,-33.35780000,147.93110000,273.00,144.901
31,1,31,-2334.859045319999,-5872.011785455371,2020-01-08T02:51:13Z,-33.35776667,147.93096667,274.00,144.904
32,1,32,-2333.859045319999,-5871.011785455371,2020-01-08T02:51:14Z,-33.35771667,147.93085000,276.00,144.91
33,1,33,-2332.859045319999,-5870.011785455371,2020-01-08T02:51:15Z,-33.35766667,147.93073333,279.00,144.916
34,1,34,-2331.859045319999,-5869.011785455371,2020-01-08T02:51:16Z,-33.35761667,147.93061667,281.00,144.922
35,1,35,-2330.859045319999,-5868.011785455371,2020-01-08T02:51:17Z,-33.35756667,147.93050000,284.00,144.928
36,1,36,-2329.859045319999,-5867.011785455371,2020-01-08T02:51:18Z,-33.35751667,147.93038333,285.00,144.933
37,1,37,-2328.859045319999,-5866.011785455371,2020-01-08T02:51:19Z,-33.35746667,147.93025000,287.00,144.939
38,1,38,-2327.859045319999,-5865.011785455371,2020-01-08T02:51:20Z,-33.35741667,147.93011667,288.00,144.945
39,1,39,-2326.859045319999,-5864.011785455371,2020-01-08T02:51:21Z,-33.35740000,147.92998333,290.00,144.947
40,1,40,-2325.859045319999,-5863.011785455371,2020-01-08T02:51:22Z,-33.35736667,147.92985000,291.00,144.951
41,1,41,-2324.859045319999,-5862.011785455371,2020-01-08T02:51:23Z,-33.35733333,147.92971667,292.00,144.955
42,1,42,-2323.859045319999,-5861.011785455371,2020-01-08T02:51:24Z,-33.35730000,147.92958333,293.00,144.959
43,1,43,-2322.859045319999,-5860.011785455371,2020-01-08T02:51:25Z,-33.35728333,147.92945000,295.00,144.961
44,1,44,-2321.859045319999,-5859.011785455371,2020-01-08T02:51:26Z,-33.35725000,147.92930000,296.00,144.965
45,1,45,-2320.859045319999,-5858.011785455371,2020-01-08T02:51:27Z,-33.35721667,147.92916667,298.00,144.969
46,1,46,-2319.859045319999,-5857.011785455371,2020-01-08T02:51:28Z,-33.35720000,147.92903333,300.00,144.971
47,1,47,-2318.859045319999,-5856.011785455371,2020-01-08T02:51:29Z,-33.35716667,147.92888333,301.00,144.975
48,1,48,-2317.859045319999,-5855.011785455371,2020-01-08T02:51:30Z,-33.35715000,147.92873333,302.00,144.977
49,1,49,-2316.859045319999,-5854.011785455371,2020-01-08T02:51:31Z,-33.35715000,147.92858333,303.00,144.978
50,1,50,-2315.859045319999,-5853.011785455371,2020-01-08T02:51:32Z,-33.35713333,147.92843333,304.00,144.98
51,1,51,-2314.859045319999,-5852.011785455371,2020-01-08T02:51:33Z,-33.35713333,147.92826667,305.00,144.98
52,1,52,-2313.859045319999,-5851.011785455371,2020-01-08T02:51:34Z,-33.35713333,147.92811667,306.00,144.981
53,1,53,-2312.859045319999,-5850.011785455371,2020-01-08T02:51:35Z,-33.35715000,147.92796667,308.00,144.979
54,1,54,-2311.859045319999,-5849.011785455371,2020-01-08T02:51:36Z,-33.35715000,147.92780000,309.00,144.98
55,1,55,-2310.859045319999,-5848.011785455371,2020-01-08T02:51:37Z,-33.35716667,147.92765000,310.00,144.978
56,1,56,-2309.859045319999,-5847.011785455371,2020-01-08T02:51:38Z,-33.35716667,147.92748333,310.00,144.978
57,1,57,-2308.859045319999,-5846.011785455371,2020-01-08T02:51:39Z,-33.35716667,147.92731667,311.00,144.979
58,1,58,-2307.859045319999,-5845.011785455371,2020-01-08T02:51:40Z,-33.35716667,147.92713333,312.00,144.979
59,1,59,-2306.859045319999,-5844.011785455371,2020-01-08T02:51:41Z,-33.35718333,147.92696667,312.00,144.978
60,1,60,-2305.859045319999,-5843.011785455371,2020-01-08T02:51:42Z,-33.35718333,147.92680000,313.00,144.978
61,1,61,-2304.859045319999,-5842.011785455371,2020-01-08T02:51:43Z,-33.35718333,147.92663333,314.00,144.979
62,1,62,-2303.859045319999,-5841.011785455371,2020-01-08T02:51:44Z,-33.35718333,147.92645000,315.00,144.979
63,1,63,-2302.859045319999,-5840.011785455371,2020-01-08T02:51:45Z,-33.35718333,147.92628333,316.00,144.98
64,1,64,-2301.859045319999,-5839.011785455371,2020-01-08T02:51:46Z,-33.35718333,147.92611667,317.00,144.98
65,1,65,-2300.859045319999,-5838.011785455371,2020-01-08T02:51:47Z,-33.35718333,147.92595000,319.00,144.98
66,1,66,-2299.859045319999,-5837.011785455371,2020-01-08T02:51:48Z,-33.35718333,147.92578333,321.00,144.981
67,1,67,-2298.859045319999,-5836.011785455371,2020-01-08T02:51:49Z,-33.35718333,147.92561667,323.00,144.981
68,1,68,-2297.859045319999,-5835.011785455371,2020-01-08T02:51:50Z,-33.35718333,147.92545000,325.00,144.982
69,1,69,-2296.859045319999,-5834.011785455371,2020-01-08T02:51:51Z,-33.35718333,147.92528333,328.00,144.982
70,1,70,-2295.859045319999,-5833.011785455371,2020-01-08T02:51:52Z,-33.35716667,147.92513333,331.00,144.984
71,1,71,-2294.859045319999,-5832.011785455371,2020-01-08T02:51:53Z,-33.35716667,147.92498333,333.00,144.985
72,1,72,-2293.859045319999,-5831.011785455371,2020-01-08T02:51:54Z,-33.35715000,147.92483333,336.00,144.987
73,1,73,-2292.859045319999,-5830.011785455371,2020-01-08T02:51:55Z,-33.35711667,147.92470000,340.00,144.991
74,1,74,-2291.859045319999,-5829.011785455371,2020-01-08T02:51:56Z,-33.35708333,147.92456667,342.00,144.995
75,1,75,-2290.859045319999,-5828.011785455371,2020-01-08T02:51:57Z,-33.35705000,147.92443333,345.00,144.999
76,1,76,-2289.859045319999,-5827.011785455371,2020-01-08T02:51:58Z,-33.35701667,147.92430000,348.00,145.003
77,1,77,-2288.859045319999,-5826.011785455371,2020-01-08T02:51:59Z,-33.35696667,147.92418333,350.00,145.009
78,1,78,-2287.859045319999,-5825.011785455371,2020-01-08T02:52:00Z,-33.35691667,147.92405000,352.00,145.015
79,1,79,-2286.859045319999,-5824.011785455371,2020-01-08T02:52:01Z,-33.35685000,147.92391667,354.00,145.023
80,1,80,-2285.859045319999,-5823.011785455371,2020-01-08T02:52:02Z,-33.35680000,147.92380000,356.00,145.029
81,1,81,-2284.859045319999,-5822.011785455371,2020-01-08T02:52:03Z,-33.35675000,147.92366667,359.00,145.035
82,1,82,-2283.859045319999,-5821.011785455371,2020-01-08T02:52:04Z,-33.35670000,147.92353333,362.00,145.041
83,1,83,-2282.859045319999,-5820.011785455371,2020-01-08T02:52:05Z,-33.35665000,147.92341667,365.00,145.047
84,1,84,-2281.859045319999,-5819.011785455371,2020-01-08T02:52:06Z,-33.35658333,147.92328333,369.00,145.055
85,1,85,-2280.859045319999,-5818.011785455371,2020-01-08T02:52:07Z,-33.35655000,147.92316667,372.00,145.059
86,1,86,-2279.859045319999,-5817.011785455371,2020-01-08T02:52:08Z,-33.35650000,147.92305000,375.00,145.064
87,1,87,-2278.859045319999,-5816.011785455371,2020-01-08T02:52:09Z,-33.35646667,147.92293333,378.00,145.069
88,1,88,-2277.859045319999,-5815.011785455371,2020-01-08T02:52:10Z,-33.35641667,147.92283333,381.00,145.074
89,1,89,-2276.859045319999,-5814.011785455371,2020-01-08T02:52:11Z,-33.35636667,147.92273333,385.00,145.08
90,1,90,-2275.859045319999,-5813.011785455371,2020-01-08T02:52:12Z,-33.35633333,147.92265000,388.00,145.084
91,1,91,-2274.859045319999,-5812.011785455371,2020-01-08T02:52:13Z,-33.35628333,147.92256667,394.00,145.09
92,1,92,-2273.859045319999,-5811.011785455371,2020-01-08T02:52:14Z,-33.35623333,147.92250000,398.00,145.096
93,1,93,-2272.859045319999,-5810.011785455371,2020-01-08T02:52:15Z,-33.35616667,147.92243333,403.00,145.103
94,1,94,-2271.859045319999,-5809.011785455371,2020-01-08T02:52:16Z,-33.35610000,147.92238333,409.00,145.111
95,1,95,-2270.859045319999,-5808.011785455371,2020-01-08T02:52:17Z,-33.35603333,147.92235000,414.00,145.119
96,1,96,-2269.859045319999,-5807.011785455371,2020-01-08T02:52:18Z,-33.35595000,147.92231667,419.00,145.128
97,1,97,-2268.859045319999,-5806.011785455371,2020-01-08T02:52:19Z,-33.35586667,147.92228333,423.00,145.137
98,1,98,-2267.859045319999,-5805.011785455371,2020-01-08T02:52:20Z,-33.35578333,147.92223333,427.00,145.147
99,1,99,-2266.859045319999,-5804.011785455371,2020-01-08T02:52:21Z,-33.35570000,147.92218333,431.00,145.156
100,1,100,-2265.859045319999,-5803.011785455371,2020-01-08T02:52:22Z,-33.35563333,147.92213333,435.00,145.164
101,1,101,-2264.859045319999,-5802.011785455371,2020-01-08T02:52:23Z,-33.35555000,147.92210000,438.00,145.173
102,1,102,-2263.859045319999,-5801.011785455371,2020-01-08T02:52:24Z,-33.35545000,147.92210000,441.00,145.184
103,1,103,-2262.859045319999,-5800.011785455371,2020-01-08T02:52:25Z,-33.35535000,147.92213333,445.00,145.195
